626475063.658170185343300.83938760349
6264911603.71414014517972.10836503214
62650 5599.51748576323601.94839496226
626548865.728909762556001.44481133406
626553122.109058623971994.29058010432
626565145.501468287273128.84679313083
6265713015.87446269159035.27692768983
626582870.398313237251650.86059497901
626615782.051136995274109.58476800456
626626292.372802202984400.95548741044
626638818.781604926476235.90387045787
626642364.363620987741586.77230849487
6266512324.31067581698674.96435025535
626678016.194364912325440.11375742455
6266915721.287222145411072.4223433447
62678 5117.49092574695234.12406310225
6267916356.233184315610542.1487072917
626821873.86628102501 1226.3840215701
626854977.206322916253547.94057469905
6268618269.256037571511698.4610380642
6268822758.017101563811026.4710762684
626891989.754156587181268.83614280704
626937018.99274633213 4208.8696698832
6269410445.56987710256750.36829554825
62695  1860.5303523811186.75181639714
6269810798.4049733815 8304.8029668334
627045288.963581516053658.39875797718
627051564.222007896461064.32490792523
627069428.874364509346486.43966808806
627082015.909823740961324.71212188198
62710 7905.26778038135591.22728843497
6271235942.0408044104 23106.742192328
627191657.460422646551710.75737379363
627223809.470493782662557.96058314951
627304752.393343643544924.31469852719
627353043.766269655812041.46984216225
627384213.603735240442842.29514625437
627393112.224014303892045.91538564109
627433825.28225571941 2613.9143458277
627454974.212003370943377.43355464839
6274810374.10660602896553.08940803621
627492634.289963424891870.12026125333
627502307.049292483221500.90753220522
627512591.243263554641700.85685661651
62755 2194.69911396251454.64014335994
627567581.419368882963591.46577761772
62759 8205.65432910966238.70264047405
627606596.899858385463305.75637821258
627612748.31403256969 1656.2537488463
627655153.474748524543558.30927961777
6276711174.32354855817946.75045870905
6276912752.70222345458973.90847088948
62772 5994.27442018523149.59269480095
627761293.09326109772851.403761631146
627773280.258455073181574.54284254094
627794829.537609947753327.97776201352
627844797.279986419123252.95013537363
627872937.079030808981982.36836862537
627904606.960821637524427.76121116242
627928243.486293484035676.68164794223
627939586.436813591616594.07315954696
627975599.021433545674156.81922363852
62798 2007.1579348906741.643079837442
628001817.619024831581150.61918296069
628016613.724174965684638.37593486913
628032518.579349668442269.57904153041
628058463.837273264095715.98175511528
628093675.504253974032463.70644030943
628109011.256944418516104.81316679512
62817941.918640284583597.529891125625
6281921177.224940593914511.9305052286
628211264.11359641212812.672383288902
6282430842.708604365325852.2614262419
6282535661.3584498561         29365.5
628263679.910315261792548.11178758541
628282027.237594249391430.26027551151
628292931.661474707961947.71869487315
628358968.618784867259391.69524314533
628374051.259567790792696.80689180063
62838 17948.13825048318918.7349870089
628394850.220100875143812.90801673502
6284112619.01879983238665.67961918017
628439417.441901059486165.51271926883
628454922.748204575754037.26417558194
628466524.203353931134522.61990942385
628473437.937929692783461.11435599763
628496341.228189416914612.17789559523
628532766.807160907082005.45954914829
628551737.023254954111106.92157547302
628567353.937172396042494.30184589204
628592124.53162148967 1387.3299882459
628603597.68786197815 2357.5800196174
628622770.651862583851864.03237789492
6286312716.19073468448207.00611143747
628647996.228916036865019.41152374717
6286612668.38727567948699.40403419383
6287026663.853811244418852.9997109972
628711345.75357292953850.875976842203
628722713.796959192991720.48056143101
628735203.691866067483247.60620389031
628766342.500753341114079.05260354727
6287914593.26624748659373.45636693168
628812870.237042148222006.12701535827
628842176.950198555781445.92300748575
628871393.69912640605884.967072858981
628916751.307721771954657.35000839868
628945232.761462160873620.00616907785
628952453.004104489271612.39514982847
6289716421.486614106411534.0932586332
629072939.331705648533026.50373558377
629084419.56905590663 3029.9157042225
629095782.375589840135920.40916758531
629122655.306091352031927.65084967296
629153681.024463748942643.42705614914
629205994.326288235593894.82783064524
629255128.577227007563540.60620320984
629264478.227982890164499.59187543827
6293010389.70909234047030.67159534265
6293121847.733864748515249.0763059074
6293410260.19297782556631.44619511149
629362775.08226376331 1830.1997971215
629379564.037876831039960.87360722939
629388312.51486383927 4076.2140269508
629428927.208198788875738.81380409788
62945        889.3455        576.3166
629473849.404166274652034.12497973075
62948        44776.64         29365.5
629505783.693931683034110.73115806763
62952 5788.61714780733947.35267981649
62955 19261.9292511159344.37592805269
629563764.812660491461803.66991321504
6295914247.47438063199778.10431724813
629601978.183376193191455.13486339627
629621559.809642050031061.78128463187
629661048.48786955055687.745916155288
629697252.946784034933720.94724266273
629742388.569526081791581.68002478704
629751232.62122160103 887.44480737993
629761218.48026224955877.784886272819
6297716098.493706639610856.2859925615
6297814892.206964375710047.9198971197
6297916192.751378647810919.4506644567
6298431139.4703441348 22035.331791735
629869924.914305253736416.35982712609
6298810085.71754183116826.95845308317
629942109.309707641941332.27211337907
629956733.48882022532  4681.758849401
629975360.322921967643448.35040960044
630003610.380325453213608.95699947274
630024326.942333701053094.16739101232
630053174.981453890162214.30291786184
630064003.439774123883113.83297958346
630082375.840354442971573.51406757224
630114220.091983996053280.33148957891
630122431.835578328811216.06824057265
630137515.795071056515014.81964063134
630146010.751428345985795.91280501463
630183343.263604105722229.95308786255
630215545.176602456595463.69716626696
630222769.500686847271480.85015470235
63027        44776.64         29365.5
630322568.256206173321528.35893155912
630343118.878669355082158.28711682544
6303810457.17046985157188.88559169627
630391562.387921642061498.05147700117
630402602.740611453031643.96913727545
6304327321.826013201118377.3512555962
630442622.149547489081904.51324599465
630466151.162339801094267.70276874739
630472889.520045033172867.79524020886
630483522.687569170872451.82666420658
6305518277.2027145181 12530.877790454
630582423.750810452851607.89149613305
630594441.38677947998 2957.8288526115
630613674.149739361942327.51164773087
630621620.86935640481972.517750993328
630638099.61587511004 5653.1266869212
630643617.619657893252285.06148870085
630656889.993159240184752.08830382475
630692709.470231767241832.08412736675
630728313.613543832365805.28709686104
630735699.061454221743555.83535668696
630755751.888072331884098.59114917487
630762394.084032649581672.58219282772
630775547.250150948613945.73378942005
630803127.299880968522969.67890722098
6308211314.8772905143 7774.7991789359
6308312714.88221795328934.75504718055
6308512419.26519481148338.97699488037
630883192.143251701052121.99893513592
630911788.208618096371182.67001899319
630925142.161150009153550.26488456303
630931755.615169377581175.63017783503
630941811.56785079276 610.63900277849
630971626.021054352181156.18268106102
63098 3907.45055695482672.33910566123
6310238628.251583243224270.1903688761
631051939.699903525121428.27997338001
631064994.545188460173415.22310665006
6310810386.95027339997279.50767411271
631101121.94129234222811.837533629511
631125078.10576164453 5153.1350147937
6311312511.91121782327942.85852871671
631156710.711483598374238.94704646401
631173185.084869799012221.20472686686
631249898.414077958466362.47039580669
631251409.08597084422929.010869340207
631278308.619227279965721.17502256449
631284466.435467804482914.66263038364
631302510.084731982921665.65483282699
63131 8302.59879224695375.61975039393
6313310769.37066482536958.09142582639
631385290.461469843363607.63598848528
63139        44776.64         29365.5
6314111168.70934726637835.36784709454
631422521.01974006464 1757.6453196782
631435667.13632515872 3865.9450220558
63156 12744.958877494 9838.7709902546
631589895.343477787566979.96017225884
63160 2634.08642451922706.99014113444
631614307.100091681032720.60169825513
63165 11288.0120564567632.64924641343
63166  1722.5470201851155.59548774462
631674561.548842901552975.67930716639
631686327.905169287413121.34604848196
63170 17651.6979210398569.63501086492
631712974.974949481451488.26855634588
63172 13512.0869561777063.99286672675
631736283.911094232714298.89380735051
631746828.922179946224644.48984251157
631769526.653381347636722.67746611171
631836947.729165942664834.09181183296
631872032.683199062851493.16642987403
63189        44776.64         29365.5
631901722.353657085761089.53533861786
6319711901.34593342928251.13212115874
6320116700.007117504511259.3767588449
632055239.900617758013309.84559364456
632066336.609438280864399.56264691947
6320710863.01656402397466.12571055175
632113119.004412355392158.37138068628
6321416659.902881167911537.6354670128
6321514199.21999234036303.77982306311
6321612904.18098377848869.95155978451
632202376.602488907071574.00298842289
63224976.302994262752639.449265411736
632264445.053887681832900.94602152482
6322810083.69161762186518.21788798569
632335170.602933763253570.48806503636
632344802.369662511273130.16952578902
632351821.389849349081345.71976577817
63236 4525.94551487162952.83923071471
632383424.754368324542384.92688955702
632392554.068447437611209.65764370141
632413505.934539080583529.46396771299
6324210079.04097245637108.14964357141
632462849.511468480292063.17302794233
632492607.706233744961556.38022987881
6325211880.20882120278365.05711905111
632535004.676600489623567.11013585877
632543277.595526506562284.40027273827
632574260.479992717364037.24773169899
632603284.645240059251956.76489445182
6326138365.397337199620636.9161228349
632632257.257936497021440.21510163022
632645482.489658875563900.54202860831
632652663.32259027901  1751.569447838
632674141.249343640042838.57885695321
632727597.273889596697253.80826987432
632753596.409594632452502.18738812316
632781560.184792173571050.25861839644
6328311592.56717859538707.39604532455
632871952.967275876911282.62781093087
632884665.275754214633211.18139009481
632893124.576527729231415.55655139771
632903455.91726302464 3442.5695976059
63292 1891.14658578171251.54260558045
632933866.57290662572 1344.3772989792
632963272.522201148752090.65425678921
63297 8806.28627673882928.82792853584
6329910482.00631355818107.84393454837
6330015060.423718343715143.9379257897
63301 11564.9453332427432.62784124455
633023122.769377738732075.58303778724
633031961.61783722531 1423.3391481051
633041706.222338528191124.49220190541
633057526.906369428385327.19565685174
633062318.167556383291490.01194228643
633112027.820758694761335.85145910887
633132070.798282133031455.93947372881
633144815.296941921053434.95548479486
633156135.231576971953945.95539844056
633167538.036609848887736.43434034205
63318 2170.55421825321528.16221036642
633222070.730773579871308.72949227656
633278156.393265390655281.82668115488
633298282.962393907063031.96398930052
633308718.210951648816011.58535414805
633322475.959669438751736.78967974853
63333 4845.27032216143315.18989183493
633372273.831906117271508.07409644046
6333831812.795848793821386.8743014447
633395518.209407331033589.39160988957
633404089.267330974312690.89138084204
633443720.055323899862349.76941839982
633455799.69512785492 4007.2878483083
633479695.49029329201 6787.8535609703
6334823656.856622595515225.6096841678
633495808.490140821833964.40360656582
633506772.35575180726 3393.8004314686
633529500.46212961753 6704.4004465021
633536508.723067362634521.94192569236
633577040.852114088314945.11036029515
633582200.26010306528 1460.8766657682
633593878.417831208922547.92663513398
633616547.860421914454518.37182331021
633631847.832878375111756.31824328286
633644704.061489180853860.52698200039
633667681.742072209655215.98802969236
633682005.902561676971335.85701766984
633712552.342884933842469.24050001983
633723302.493138694143298.32628806057
633741472.41024560089927.340149327194
633773623.88710305105 2410.8652927516
633813955.916317146292711.20402533093
633834149.748180181662847.91386753967
633862594.81818221118 1807.0996960197
633881138.62897161776719.099541018016
6339117694.96456861418903.54755042261
6339626191.69553480428505.33016259383
633991981.919951636331399.30305107422
634003687.693156094272564.54468511979
6340512518.80322272278087.71712286394
634106539.412532272194543.76329220234
634113430.005418622412166.54682014314
6341210864.96685241117584.16553793766
634143003.010907944881565.97496649247
634222235.187456496541497.57192511986
634251244.39666408735805.322194090454
634282321.254560680121623.77715019039
634322235.666864995891634.81435418551
634335749.704921842213982.25141007265
63434 5378.03953552263410.13107299286
634377967.090658488963910.01786576983
634386480.432516143554472.31071571665
634437442.690697195785236.43941983345
634442906.048122124142678.49404590704
634452909.33539299598 1962.6415962355
6344720607.5430930376 17430.096939065
63459 7272.29708906174851.90272837962
63462 4423.75700690833070.45796810038
634637563.734566011595324.35442833167
63464 13147.29204025113798.3610238123
634668451.44006806624 2519.8865991791
634671494.86491735729951.780426508011
63468        44776.64         29365.5
634694250.281485039872868.10037803207
634722302.882632387751618.55791895993
634752632.704658709161665.79709483033
634804914.344455350053402.49029278523
6348114437.875785704210035.7492557143
6348511212.67977742217704.98638269793
634923884.133159383172678.16810221709
634935450.437606684573712.48988005506
634952507.306081841711203.14311973433
634965655.393482577463915.19242131721
634972014.376383349561323.82813020171
634994951.547093593573225.86911679124
635001931.696578286221853.42715753818
6350112154.59520749218429.30979701026
635023338.354865236122190.98176592524
635033349.611728618133217.84836031125
6350713063.82270125459270.40087209604
635086545.242475787124547.90860182396
635094495.97238516198 2251.5075483095
635166436.457608491164406.22040668786
635175339.465322578693690.55558941168
635185009.581106470343425.29909099724
635241175.75513377181772.896476943487
635253882.573064156262481.48941346119
635262251.621056063651494.98190756481
635272792.380839698552662.92801913967
635305964.705618770724250.71393412361
635322433.175348861941707.56300911602
635348677.501373172355982.94346324956
635381497.925753387921026.10670410902
635392398.323365888172460.20662977967
635407932.04721678459 5533.9790536965
6354327205.404397638217423.4934183687
635452914.085686931841774.00111851281
635476183.749501940476221.18072543017
635502904.603728508472101.61801435417
6355213858.87431559439695.77201207367
635534559.884386613682974.61153314162
635543145.042724166873107.69596494684
635553197.053237839832100.33462277721
63557 10414.41136317410883.5892417868
635595155.697638047383567.36260772917
635611697.900828104991671.88231018367
635622067.539633093091981.17853974052
6356410671.19387848617521.37121797042
6356616537.6660217103 11652.898446424
6356737522.868494437321793.6238791186
63570 2771.62490080871840.64321008507
635714358.303943866553022.64990573772
635742583.495489915141877.53931685411
635795992.868037670174084.22684790947
635805395.654121516983684.01729189777
635833776.568387980582386.62135097724
635842710.62664593654 1311.7019018738
63586 2048.74574956221306.62969393663
6358710671.85163072758238.54709542645
635884722.156702343592982.79020183854
6359412345.85729617817798.63121994601
635973296.996771724051561.63480888278
635994284.44364222015 2797.9121062071
636026303.343310787614375.90917617512
636036883.304053792864747.51886625745
6361111773.12589674828160.92081367143
636144528.211296571993113.72339353061
6361637978.905589190625518.9549090416
636176643.629843019616876.36927595228
636181639.15589473989 1059.4960885963
636226372.775740655365006.69796658305
636233641.704684391272489.59018918755
63624  8595.7884745285809.70650518153
636278258.465937195194357.03683940606
636286949.819682437373622.58347153025
6363412201.6925818369 8651.2772732858
636372391.800874137152409.54631176628
6363811895.44927740087680.48798325445
636404432.301068702663038.44777799107
636412906.406047982231838.06187969128
6364222444.76489211287303.47366386715
6364417042.413644584912011.7930347217
636474521.360490006862769.04445897484
636516399.956137246294059.43759887071
636523787.126422415892632.46917908199
636543898.841684594632795.42626786042
636562358.002458773661517.02166579481
6365710488.07837694857096.59157251229
63664 2333.81936514171632.19717303134
63665 2425.83185517551584.47895024981
636667973.261554132765164.34490298129
63667        44776.64         29365.5
636684182.596454056872754.17241477145
636711337.03224944911850.663357046397
636729128.846347682915425.14976830736
636742843.627478747562059.06700823636
636756037.440011096194287.80257554271
63676 11625.8375977897987.22126155807
63678 9332.8072862911  6420.814672392
636794748.187113434463270.13449216776
6368027980.89187507178577.31392256532
636811644.42871562253 1168.7572561813
636823568.304959955042564.76809771308
6368310814.95865433697315.64308344362
6368514642.39765044169442.69714516964
636883864.02845672781 2596.3457318246
636936413.786092672774426.78345149099
636971708.261429956341129.17984659718
63700 1593.25784213411133.80159379702
63702 17195.64895210711792.0506883947
637042296.790834013272314.04302991155
637082098.560278508091325.48177040759
637101744.897004213981168.47971855435
63714 5495.95053367183801.82247382034
63717 3115.25398836371916.89067610951
637183270.163895032983292.46932754454
6371910788.58471193217603.28996652782
6372213301.967498765810217.0739057628
6372411839.16099606518336.41274906447
637278884.480933685675748.90599445361
63728 6469.55351826354403.66696707866
6373114403.15488904439720.19258092506
637395945.309108782024052.35629482973
637421384.524517731021399.01900773075
63743 4169.49325286783219.14835546997
637476974.695152190345825.67627875331
637491117.03489816273806.532243309668
63750 9639.64306652753071.35411716709
637545094.349343124573516.26888741522
637573972.147157381482718.34082755574
6375811151.13590510967202.99963405199
6375913183.74749207799268.13593279176
63761 10654.0421545167509.40224456779
637683404.808106261582438.91979478908
637694514.699096540533130.99795180379
637712516.865028344661994.31201571509
6377224617.662114731517283.9577692776
637745805.615645288812061.39789487337
637817283.574209042245119.41696849039
637854756.875081394593294.92038247097
6378617056.5128311958 12021.818087926
63787 6128.53941831486118.48564036464
637884727.04887122488 3264.0497685112
637918455.856394737535037.18716953613
637929269.262167095624901.97505502644
637933743.94187824925  3047.627047361
637957034.601077918474562.17993062638
6379610142.2140563838 6973.7337034364
638004191.420726385722826.68792694149
638013184.202565438782202.06246555979
638024789.418724571273277.76219219581
6380414179.01728832099969.23273712469
63805 23863.31906054716861.7139261515
638067005.94931869738 4806.8956296149
638078719.456897999385643.04056557381
638113238.895375230382045.82387534597
63812 5998.8523873226 4159.4046506164
63813 4215.41919762124331.83272101706
638192656.05002724549 2550.4527897352
638285010.275112455913468.02209698344
6383012078.81965963978563.03824291939
638331785.095865749331180.58737339247
6383415052.900666017510328.3042139479
638384544.958230920223113.94245695475
638402298.771221627831615.74934688271
63850        889.3455        576.3166
638532202.562560241261427.39417988828
638541629.624482993311158.64424222694
6385611054.85619809687476.40505981363
6385713996.80758828169940.40757744356
638592926.222385379532343.59423152729
638602058.877016065511326.30186122544
638613584.333924312332384.40149335145
6386410600.29563935886785.26523670076
6386628149.0753653817         29365.5
6386922852.848297994514634.9850360654
638701714.580339622591149.30571041454
638714412.997244837933154.21901872984
638733913.30492368711  2471.843906758
638792858.54514620903 1898.7988378105
638802677.20597032943  1797.588825694
638816099.884593616383923.25745185731
63882 2152.56662198432218.08011333017
638832089.946770642071473.09794172557
6388513157.75845847299135.10173746432
638876140.091432329966177.29600628039
6388911442.54202885977420.65714768103
638914875.344051082523963.59896841134
6389211650.41921965617523.29747434645
638943048.445822375061985.17103305876
63896 4243.20188515863035.73086281963
638993043.915795587511441.73263039546
639032539.806952932831780.40480557744
6390410648.79143211797720.96615026516
639091756.107133507831159.67600679428
6391331218.5227419698 19706.362022335
639149830.793611837946760.99729350249
639203653.748569224152541.35658146792
6392113819.24325497219288.22044857801
639229482.310496279634920.07295888478
639237820.307905331895379.85095520547
6392419225.39335742249767.39406199166
639304765.464247105043047.12243643725
639322038.881704471951357.34996853306
639344203.530275415374319.65044458492
639354467.711168563453097.38777414193
639372364.839339604341566.45674922973
6393914331.693118176510857.0840901802
639405334.642767751673689.60295878884
639415387.934293786813758.09646715566
6394411574.2618594611 4031.7262841533
639453758.746740655713863.89206051127
639477003.236347232873598.47956560333
639484495.389113058013090.38558369172
639492345.928599093591481.74269516366
639514700.100588359133130.92620049989
639586300.519735717993157.03234965328
639623181.018014618792968.68340511726
639633767.493522474342466.28074166828
639668566.84421952719 8616.6472066932
639671914.01766869606 1350.8764502497
639685832.19290582965  3981.080075219
639704886.231297539234987.47259226585
639725432.067534651271949.43947520361
639796089.798296167584205.46207745142
639824475.553897311243102.74527069397
639868427.426129001365940.85412889204
6398811788.08956755657806.55445123585
639912774.559672005391799.46481187196
639922628.243502674691829.49892735111
639962772.950780772241770.59885454107
639982014.563538181981273.04189074151
639998839.805696786416179.42955448055
640029142.601171245496194.95009940878
6400311003.33442308726928.23508682135
64004 14968.574581797 10409.131088357
640051704.728129498371123.43833450975
640068074.718041551635123.54971127095
640081677.038373657041217.75468358359
640103589.913234521023531.80805355641
640117954.431404437374300.28861449329
640139736.36400884074 6500.5331230273
6401511167.73981301513385.67295925599
6401732552.4000526939         29365.5
640186709.141834831025266.90851443175
640253678.200656166792447.20479870786
640264834.141151454623347.70210134059
6402712243.95564873748273.25347597233
640285044.863373390643481.08249736741
6403013908.6198072667  9546.627204265
640364685.156931896022462.31228903671
640377923.433872477425458.04859340759
640443734.932179679452315.68736250323
640452754.467215087272713.82565056613
64046 37184.38825917819632.0832851332
6404810235.73064617987171.98481834447
640497367.948677671645078.58755228442
640514387.777555748032864.20238342619
64054 2472.52735777641578.12959875532
64056 23652.159756304  16579.86793838
640581647.743404527731011.67721241334
640604406.654258489393055.67879813121
640617340.792346084725197.31986132549
640624132.621137583882785.31851290267
64064 2735.39048725971802.27399747607
6406512272.92272966218429.25572103947
640667893.289861583344105.95842885819
6406732580.617708206217683.4198414747
640725009.187547289643402.04117159078
640732257.765227857731427.56765531431
640752605.403629018371892.82745550918
640761846.588812914971170.26190628309
640802344.343081562351480.74113427235
6408111328.92445689398527.57132773781
640832392.581039030381967.07720789542
6408416225.276445361511293.3042735192
64085 7195.41855464884960.72939743253
64087 8834.24892140645716.68139455623
64088 2413.15448418011575.55957818754
640901040.03660165494762.144568451553
640933757.335369608032612.11842262559
640952588.561581066811709.97796990448
6409610292.89988562467257.38663269839
640976703.380908622344660.35098921592
640994737.871955738053003.38067231591
641001884.257430980591330.93329219399
641015182.747548901151820.91541673497
641058392.121886870324317.54087019772
641093745.947596269343701.80132591278
641102943.16090579765 1937.4588301137
64112  3363.8399008562422.08641402943
641132823.768311683751901.80017563704
6411610217.585958188610673.6638172159
6411718776.530169087913372.8813756476
641187285.495331989425158.73199155174
64121 8291.61131654715769.17483545063
641234591.30781914413 3145.0025974215
641263061.131125794972210.84739900241
641293992.883045486732743.98161232042
64135 3387.41064966811235.44016110487
641385307.587997139383778.49054614206
6414524837.772301156311943.3368109093
64147 5649.77590726033852.73760726456
6414812266.73613448697931.48751374879
641492344.78211553379 1508.0577222637
641513283.113237715782182.86411811481
641522650.803280911711749.90696704048
6415420358.320637108514201.1752279461
641553204.060362510272993.00113717391
641566620.867720074653317.78349026816
64158 3320.65179465452121.48895985912
6415911546.0225862628 7805.5492354918
641613033.73758467976 2012.1809858063
641636395.092259593854151.92529685265
641695269.232449512223657.84149343741
641705475.085886560623561.72721541407
641725645.906774045033851.71851293447
641754150.484815631641310.31483989561
641843671.933906578792604.48269972924
641855496.491244744343800.16430616249
641868299.031266486065866.00693742798
641874802.61350858092 3256.7026222718
64191 1328.0017250333836.813469611996
641948088.735961748795488.72588697656
642018448.754557958725469.38089710197
6420428247.334747544418997.5602454374
642064504.774237329473047.15292336241
6420712679.69554591538183.59389275657
6421212852.66196787699165.73939091016
642162510.009308476292061.50752368086
642171612.062165051111040.23142538357
642192850.201618053671893.21644310965
642215109.846940962315298.47702236595
642233788.647863680432009.99306682131
642271707.894426466971125.67152750591
642283134.488837655592002.22180874571
642294387.969729295383202.50225834262
642316962.450488293894801.58509289639
642365553.286910973513949.94641669311
64237 6441.24273299414285.62869648894
6423828537.300482969818356.4886513047
64242 3735.55773741093047.03618471549
6424617624.817642721812277.9744121677
642472513.385749764231467.42786397493
642492524.368426248621629.82472324098
642511498.81096810764959.705554910389
6425213818.09383227678760.25430025439
642533401.287490356232173.14902080481
6425712984.28895103258378.99519495224
64260        889.3455        576.3166
642622355.570400906411487.83335731482
642642125.38801093051785.879002124446
64265 5011.32348088223316.08386717376
642665031.094499560263177.94415595408
642672176.764900471631445.80413594641
6426815060.668525402915444.6840795468
642695467.854019114823314.67532265383
642704894.89172004267 3189.5238329399
642718419.928686337365710.66728800028
642731623.07689006055 1005.5102920005
642745408.285971926543545.62802366504
642762164.962462492881241.89996060869
64277 2099.18571487842163.38205447303
642788653.214428542865600.54501388096
642795314.470080203863458.68973269757
6428322262.042967888814986.6507522936
642868009.832431683985187.80567716713
642912508.158432346691642.40116240799
642923143.967067529853233.94295383725
642991064.93041042863676.338605893647
643015277.12298105519 2534.0261912129
643028848.338990496915725.72038818531
643032050.615400650971295.94856388067
6430510855.39831495225741.92445597967
643062306.434922995741456.79480234352
643072464.830096680941010.97881374167
643146283.911094232714298.89380735051
64315 1651.03905615271051.83494278769
643178511.49059753714 8854.0166381849
6431815366.209272235415417.4146439425
643198735.135723920165054.55130460055
64328 6112.33877024393193.51076828815
643361985.488108971991254.56791165466
6433811030.32706717787125.49892703724
6433936418.677354014919774.1270144956
643425469.224690691782529.30482941895
643431823.284780142271177.05325254351
643442088.094715961721318.87074407359
643463539.096203498412319.76038766152
64347 2760.80930113451871.47280868277
643485983.562557491523975.30246863851
64350 5247.91655172023570.00287385107
643512177.096003638511442.86245076258
643537474.995389135075193.21465618296
64354 3050.46644763453029.52557034918
643566212.116658041414034.54366542951
643576506.871325167134339.78020075112
643601463.533907233181048.99482745227
643611769.012937875771168.77848587635
643683483.138229293282864.05492471168
643715506.361892980293917.20077005959
643724575.340380299543096.80088936247
64373        44776.64         29365.5
64374 29260.03317657214678.1536109342
643763118.006556590762072.39638256867
643785816.098795264123965.76889154513
64380        44776.64         29365.5
643836280.279706092533967.04615212854
643844448.22211676453 3084.0744834273
643864151.133218567362848.89073675094
643883360.786623957882234.83296051354
6439025860.084608499120550.4354263263
643916991.205091755074796.52208718905
643935116.831095866843645.37481493707
64395 8240.49555707145335.77958044938
64396  4634.8396212623022.69645622467
643973494.292563594182287.47369943491
643995043.181184071853447.81543191822
64400 9005.46651896294663.20831488761
644023750.877265439673570.08412333935
6440321328.756932130515414.4503485256
644045438.246192943773200.17588490781
644073508.458332474432408.38382536653
6440812031.26919346318342.54175934054
6441015109.625589881810508.3698359903
6441431310.854351699621924.3284760631
64415 4424.74503016072794.91722433459
644177920.311696598152368.45240866025
644194729.846060513183125.23044864353
644202444.564034003311440.50055807906
6442116433.344493278511271.3080181945
644222007.527808744921475.61226457998
644237134.856485774465053.61180964476
644254648.621191459353031.53754312157
644268406.372643266015940.91288192221
644289312.509558911386429.71387592045
644303401.994694445012262.40399641542
644341747.102439311961136.25015125381
644359104.800178335796367.85062086455
644362937.494967991141669.78419746142
644375413.864793306983522.45295292962
64438 7057.05828798624999.32195739863
644432791.84314208488 1336.6599489003
6444513642.97034882028801.54933006313
644476834.588991300266875.39902818506
644603289.710461839812370.35672869365
644611284.75845059479827.233223356871
644646449.691538036364451.31104971875
644658259.718857344825766.96594299762
644665068.226599098443213.28177914415
64470 2074.28637826231324.65034241618
6447223130.892681483711912.7506048616
644773103.022817990712995.13057082107
6447840549.830203863520837.1218968085
644813215.340506882931849.75217931099
644823256.71207625671 2017.3681541895
6448526011.439002060213983.0825206892
6448619074.183608626613801.6105340013
644897739.068785490395396.76411397033
6449011129.27558047077226.49655685083
644924195.634939781652911.52804285871
644962164.854891777831570.16063869057
644972382.85032867942 1580.5262582549
6450117467.397199071111254.9773233698
645025910.450759988134082.94683593301
6450818305.19849044059717.58906336659
645092415.458225114681623.46500078617
64513 22889.57575330812089.0711330129
645181790.441383533891197.97172391699
645193889.873210605982674.95187411873
645202610.740508867461828.86068025639
645224235.177973548971677.34035104492
645244572.532189191053732.02696593256
6452522958.188293417516095.5944043622
6453415829.90636392789954.62574024758
6454116823.354639362412049.6812491186
645425544.657678379364308.76979637376
645431371.61251400116872.817547677865
645442077.377599005141324.97297322923
645454598.580333525123186.78664570796
645521555.978302707131059.57260920998
645536331.750610967034962.01452761639
645574857.67760398517 2543.4703062188
64565 1730.97715794661103.04808325381
645663508.458332474432408.38382536653
645673726.603482286942399.26296129251
645682454.524351156271713.08492121452
645711833.293674003971297.77400479899
645728748.390621876225849.97109052786
645749332.211807308116245.82617866946
645768069.091149955915225.82104625342
64579 12515.63624093913050.4407880808
64582 9068.30218748116316.97582517219
645844189.899346210852998.53479599437
64586        889.3455929.353868304827
6459311415.91302591858011.13898192481
645944621.264161259213013.98759215249
64595 3580.07273332042439.56113127095
645976193.666489580713928.36504928655
646011895.152656444911611.64594572936
64603 2824.25531543551882.03750085884
646042549.947564260661610.62012008746
646071596.247585798711188.60892555311
6460839849.447202796426772.4565580061
646095007.005781221083623.37298707687
646105325.971776486933680.96116944849
646123849.625348208932438.51360563211
646145087.722215721293457.29552423088
646153057.012143314992116.82864734105
646166959.681273157934732.11512588713
646183191.810804417222148.99562317862
646239967.181464838996506.23787210615
646248877.526550919926269.69782500447
646271822.700912689231857.67741659451
64630 2591.43595365231982.90355379388
6463321650.946303737713747.7624461782
646341309.74505501103 1172.9477701747
646375552.891841949172875.61925126132
6464115945.796778700210753.9595596334
64643 6736.43859824374683.85625277548
646455236.96931649839 3574.4818854792
6464623373.621812562715015.5297610537
646495162.744058620723527.93781963299
646513100.981829001012038.70335277759
64652 4788.41896346493190.01727324491
6465429067.937062847220328.9685574192
646554102.248903732064151.31103635116
646621880.535094889291200.82648073457
646631153.83377151948841.456204425694
646662481.440474629081740.53370760591
64670  25072.3515656917721.3816165125
6467815323.395608264911939.8625358546
646805113.610151754583529.96404846259
646866734.371632548914271.91889439757
646881663.68821759587 1099.3572991271
6468916788.019299668315798.3582919048
646911509.40517386867866.120175452299
6469714127.37414581199817.29073989504
646992810.119378487871906.88397442334
6470123812.145226876716311.8877398386
6470212658.89061190528979.60600623398
64708  19452.16861357 13563.637125933
647122673.040423867291774.68340849794
6471611320.38338792827842.38640412878
647191937.807326812281369.16899403915
6472110302.06357487997219.15003132916
647234658.678035058254527.18619530495
647264596.424170908633185.31373568455
